0,-0.0929263108420536,0.0,0.0,0.0029701380449298287,-0.02734810188286613,0.00036715625949292443,-5.1363409556238684e-05,-0.0015312599801747236,-6.751467837504675e-05,0.0015144370742851113,2.2041083910843973e-05,0.000836391410972696,-7.36989654876138e-05,0.001959311220101101,6.019122066945484e-05,-0.0012896196072157866,-4.710747653465465e-05,-0.001413709030748466,-2.6918639470072996e-05,5.021865402320728e-05,0.37631712885669505
1,0.0,0.437667629459065,-5.8581272580206094e-06,-0.0009512904785423099,2.381195626977004e-05,-0.0016020249912599455,-2.8913752996368864e-05,-0.0006290750841765946,-1.8794813014999794e-06,0.001167058299411408,-4.4163882057225136e-05,5.0938541056952424e-06,2.0606222510458093e-05,-0.0020010527119903253,2.3101481591709834e-05,-0.0014689480749609793,-6.63655315040639e-05,0.0018691459839197417,8.21565758272597e-05,0.0012666459353212845,0.9373608628228152
2,0.264527512121989,0.0,-2.6857368034728677e-05,-0.0017813824485756792,3.5748757496844165e-05,-0.00031261523973758794,-5.696739696555538e-05,-7.663658742729767e-05,-7.142243019813483e-05,0.0016994662691200357,-3.4416193892301016e-05,0.0006410436441523864,-2.5686892935976825e-05,3.0111856832663825e-05,1.3068753239268243e-05,-0.0014074907689624152,8.280843063850464e-05,0.001123987126030385,7.784675335119333e-05,0.0016373111201513177,0.7357959203214647
3,0.0,0.08561180724618545,2.151086645889568e-05,0.001753304851605355,-6.249969891725561e-05,-0.0013597652929959192,-6.963492009667609e-05,-0.000805043529962208,-1.2993763340510492e-05,-0.0010365486512419458,5.9580177018185316e-05,-0.0006702823326583915,-3.0762508944246774e-05,0.00012715495011091863,-5.385275342203617e-05,0.0012400549338987548,-6.479896513865065e-05,0.00203211943452904,5.026349591039504e-05,-0.0013480452782407247,0.6047643416498748
4,-0.3114477892469796,0.0,-7.618302565531256e-05,0.0012969410709716316,3.9479919243219676e-05,0.0009261718524280116,5.010279588502048e-05,-0.0018827115870233672,-1.797619969745691e-05,-0.0017033427170740768,6.524774222942329e-05,0.000472826251921074,-2.252261583565276e-05,-0.0019276833186037557,-2.5807077797315098e-05,-0.0008056739941417255,4.323161613496844e-05,0.0005339791205264503,6.922380740174278e-05,-0.00017511174845599007,0.16161654492174693
5,0.0,-0.3570521566146485,-5.737045522279267e-05,0.0008585730367039697,4.8373579375435024e-05,0.00020684223488959353,5.0052798172641175e-05,-8.25605131660924e-05,9.114435292579928e-06,-0.00036670102856200675,-7.29016465947877e-05,-0.001737555728272068,-7.191047847741473e-05,0.0005290598190173373,-2.525069995991251e-05,-1.9195789128245054e-05,7.258050818887431e-05,-0.0011311418318868647,-9.414109306261962e-06,0.001040008777907255,0.16680232759174887
6,-0.40938281752121664,0.0,-3.936074111075662e-05,-0.0018701233890006535,-2.9308434516343514e-05,-0.001508844378255901,7.623034235117887e-05,0.0012654581232561417,2.7366085656867414e-05,0.0015371000328945029,5.544643098769243e-05,-0.0014001332030742593,7.010550231680144e-05,0.00011277160924738188,5.6067855681797456e-05,0.0016427317155575999,-2.4649161823252986e-05,-0.0017282901816275172,-3.95030660059176e-05,-0.0003685589849949615,0.0664228337136885
7,0.0,0.353129468824084,5.7811801479570814e-05,0.0014910831418139556,-7.594719041466931e-05,-9.861136229044846e-06,-8.25505096740351e-06,-0.0012477253943580554,-5.732574236962364e-05,0.9992476414475318,7.840925014662683e-05,-0.0008141671285623812,8.464293495175773e-06,0.0008147183745980552,-1.7124582906962967e-05,0.001967340500069012,8.163135453921715e-05,-0.001120462889387745,4.911606472297538e-06,-0.0009099088848301562,0.8707679465672196
8,0.1336485820537927,0.0,-3.011834097040305e-05,-0.002042066752977419,2.3434530945947154e-05,-4.4462896914878856e-05,-6.860394016503814e-05,-0.0010052527576836158,7.269585396536783e-05,-0.0011728715277726455,-5.319792143706957e-05,-0.00010118527421856516,8.545797784019237e-05,-0.0011621783720758417,3.3753662988592364e-05,0.0010660341511485741,-3.790296669772976e-05,0.0009227803307107099,-1.64395901495207e-05,0.0005114568442159254,0.6004133546286223
9,0.0,0.19502590084519433,2.738685780544469e-05,9.747171972840422e-05,-6.220329670898387e-05,0.0013820318105289408,-2.4191251591563757e-05,-0.0014003542747929598,-7.036916023558426e-05,0.0003338528276248273,3.464897330681943e-05,-0.0021291218991339625,7.359743371255535e-06,-0.0012289070938472898,2.930701357193949e-05,-0.0014524698987180718,3.685448648019042e-05,-0.0005417009310384524,7.739010262825091e-05,-0.0016104860747010374,0.6914629684608856
10,-0.44688193539361365,0.0,-2.0845673757328782e-05,-0.0017136162634961824,7.54050860483983e-05,0.0015623117971816,-3.4554453708000174e-05,0.0006301581119205928,5.7681092965502936e-05,0.00018078294218505439,1.0255298018298874e-05,-0.0011630488781929236,-6.17393821763428e-05,0.001647554085479114,7.140160414607409e-05,0.0005148689823901282,-2.1181539571945046e-05,-0.0007026345967405056,4.2629582324729955e-05,0.0016471016449503464,0.024880676487128307
11,0.0,0.45686317521114317,6.920297521292301e-05,0.0011443268467726882,2.8788981707776295e-05,-0.0018394166540634277,-5.043820629397074e-05,0.0016532941017088475,2.2917467140888713e-05,-0.002160818113004696,-6.035921883680862e-05,0.0006452442792061701,-7.625897597558206e-05,-0.0015106165885257251,1.3402466874929411e-05,0.0007670128222219402,3.0426555692095183e-05,-0.0012384555528545179,4.035759371410728e-05,-0.0011827902549694912,0.9719867290336255
12,0.36497621111100564,0.0,-2.3429389990348072e-05,0.001001155050327719,3.00425666711627e-05,0.0014417332840712456,3.13586128139447e-05,0.00023699724181041205,-6.164504896088759e-05,-0.0006232684691887322,-3.335702552433585e-05,-0.0011538825918299246,8.337342835903454e-05,-0.0005144151264565706,7.002099108679191e-05,0.0005064511506389377,5.3985128173359024e-05,-4.464271915975046e-05,1.8048228347708947e-05,-8.804094785967293e-05,0.8351584291723755
13,0.0,-0.300707566272575,-4.4894600698505566e-05,0.0008980597410650016,-3.078924997667412e-05,-0.002095978876577406,2.9356407480243762e-05,-0.0014407008595499812,7.800501591489353e-05,0.0018907736503639958,7.37840674256903e-05,-0.0006127918185296251,-7.454464587126413e-05,0.0017809421049197831,-6.4783632315933565e-06,0.0019453516294477575,8.182475117095615e-05,0.0014579701812392758,-2.8533741294699103e-05,-0.000548724046284377,0.19957162492007305
14,-0.2856414624823155,0.0,6.327420661155037e-05,-0.0008411036188420319,-4.914128417506169e-05,0.0001876466630870293,7.729523927436791e-05,0.0007847445340694872,1.6919740166464088e-05,-0.0017835079739873117,2.4332163029278418e-05,0.0020457011138975104,-5.3991319301738274e-05,2.2656658631331296e-05,6.760106660582079e-05,0.000976612206648093,3.785685979169089e-05,0.0008124245009273551,-1.7807088833076055e-05,-0.0009411577455089735,0.171014401803018
15,0.0,-0.32964216709741734,5.6384663600541645e-05,0.001274005401934015,6.590228487992471e-05,0.0017162782934462936,7.235945966040043e-06,-4.944939440738754e-05,5.455968264599262e-05,0.0005871856744079292,3.867339228412271e-05,0.001212589294943594,6.96843578487408e-05,-0.000750728940383148,-1.5153257868851803e-05,-0.0017972081925597047,1.8275198074314156e-05,-0.0020461180961399684,-3.0813507538958463e-07,0.0001269343074062148,0.19393603838676285
16,-0.16322418672987837,0.0,-2.983785505935402e-05,0.0003335968717241347,-7.206367689110432e-05,-0.002040088665250482,5.856808250437872e-05,-0.0006555410060232475,-5.613913193745778e-05,3.944062345108057e-05,4.989222938171146e-05,-0.0012746869992485892,2.563225430350036e-05,-0.0018342381489351277,-6.857046673091038e-05,7.851580701857483e-05,1.2066849146379423e-05,0.0005334320222577746,4.2651954279143555e-05,0.001984795157643143,0.30384669142097115
17,0.0,0.011709754681386686,8.053602075511177e-06,-0.0008152240971822642,5.404695456063514e-05,-0.0010387649249757039,-4.699345660090558e-06,-0.0018637913680379873,-7.291292425042345e-05,0.001928169695223277,6.077461546468701e-05,0.0007845061273526978,-9.64993881002295e-06,-0.0014570677634132762,-5.129440741279328e-05,-0.001127064776500988,1.3483750989951974e-05,0.000864367539399161,3.178484133829213e-05,-0.0009997314517666913,0.5315714386059641
18,-0.03552141104730033,0.0,8.038094237347067e-05,0.0009642965804171774,1.432935057000687e-05,0.00042317529967445184,-7.894035246076429e-06,-0.0011378373909185725,-1.8387349004403247e-05,0.0010498510337055736,-7.471997501334842e-05,-0.0017024696361967896,-6.950705025531901e-05,-0.002025590508127209,6.398729848758954e-05,0.0008174583741349143,1.1061722517441654e-06,-0.001780687492566515,3.982683129790257e-06,-0.0001697216188589791,0.43222820240342036
