0,-0.0929263108420536,0.0,0.0,0.0029701380449298287,-0.02734810188286613,-0.00929263108420536,0.0,0.0,-0.00929263108420536,0.0,0.0,-0.00929263108420536,0.0,0.0,-0.00929263108420536,0.0,0.0,-0.00929263108420536,0.0,0.0,0.37631712885669505
1,0.0,0.437667629459065,0.00036715625949292443,-5.1363409556238684e-05,-0.0015312599801747236,-0.03591720387310263,0.04376676294590651,0.04232469411437282,0.0,0.03170324354424122,3.671562594929244e-05,6.077154242192538e-05,0.04301390745823159,-1.7463900760757065e-05,0.0009657155832931564,0.04371976710788031,-0.0007856399359657364,0.00022876882437363106,0.06410284651682698,-0.00045222230784893266,0.9373608628228152
2,0.264527512121989,0.0,-6.751467837504675e-05,0.0015144370742851113,2.2041083910843973e-05,0.9250193672854633,0.0,0.0016808773596625908,0.9264527512121989,0.0,-6.751467837504675e-06,0.9264527471101716,5.081710540864057e-08,-6.747810765510264e-06,0.9264517150203663,5.0425512824539155e-08,-5.869098192121172e-06,0.9264526940710696,-5.079480507649778e-06,-6.62934251797019e-06,0.7357959203214647
3,0.0,0.08561180724618545,0.000836391410972696,-7.36989654876138e-05,0.001959311220101101,0.0,0.9085611807246186,8.36391410972696e-05,0.0,0.9084098520282815,8.36391410972696e-05,5.081710540864057e-08,0.9085605511875827,8.35938362290683e-05,5.042551282453915e-08,0.908561178270698,8.359620122796329e-05,-5.0794805076497775e-06,0.9081096474338248,9.449529997721578e-05,0.6047643416498748
4,-0.3114477892469796,0.0,6.019122066945484e-05,-0.0012896196072157866,-4.710747653465465e-05,-0.029457150097197862,0.0,0.8980190489835811,-0.03114477892469796,0.0,0.900006019122067,-0.031144775267625963,-4.530486820129674e-08,0.9000060158616853,-0.031143896555052574,-4.293986930631239e-08,0.900005267739778,-0.031144656799378424,1.0856158879946176e-05,0.9000057581087862,0.16161654492174693
5,0.0,-0.3570521566146485,-0.001413709030748466,-2.6918639470072996e-05,5.021865402320728e-05,0.0,-0.035705215661464854,-0.0001413709030748466,0.0,-0.035074084990090924,-0.0001413709030748466,-8.589351814259261e-08,-0.035704151587658065,-0.00014129432660541758,1.8417981729274616e-08,-0.035705216557762376,-0.00014138658691590327,-1.30190993454387e-07,-0.03571678880710792,-0.00014109265137025786,0.16680232759174887
6,-0.40938281752121664,0.0,-5.8581272580206094e-06,-0.0009512904785423099,2.381195626977004e-05,-0.03871997657165323,0.0,-0.002612360439833052,-0.040938281752121664,0.0,-5.85812725802061e-07,-0.04093828210804721,4.409308872277625e-09,-5.854954082401525e-07,-0.040937630870390714,-3.167468034169799e-08,-1.1400713717773741e-06,-0.04093834348420714,-5.487587099189736e-06,-4.538753501289838e-07,0.0664228337136885
7,0.0,0.353129468824084,-0.0016020249912599455,-2.8913752996368864e-05,-0.0006290750841765946,0.0,0.0353129468824084,-0.00016020249912599457,0.0,0.03468875001197359,-0.00016020249912599457,-9.733513732937028e-08,0.03531415269831107,-0.00016011572213362946,1.9783056829596778e-08,0.035312945919680504,-0.00016021934539739885,1.6308662937980178e-06,0.035457920452712316,-0.00016368808068709247,0.8707679465672196
8,0.1336485820537927,0.0,-1.8794813014999794e-06,0.001167058299411408,-4.4163882057225136e-05,0.012640662344577605,0.0,0.000852461358625053,0.013364858205379271,0.0,-1.8794813014999795e-07,0.013364858091186564,1.4146523646507306e-09,-1.878463241635493e-07,0.013364059693312587,3.885900196397046e-08,4.920251980779994e-07,0.013364972699480948,1.0177792478774202e-05,-4.3265153175849815e-07,0.6004133546286223
9,0.0,0.19502590084519433,5.0938541056952424e-06,2.0606222510458093e-05,-0.0020010527119903253,0.0,0.019502590084519433,5.093854105695243e-07,0.0,0.0191578594185496,5.093854105695243e-07,3.094901712636095e-10,0.019502586250465456,5.091094914413893e-07,-1.4098967747940024e-08,0.01950259077063532,5.213913932266969e-07,5.187694604642799e-06,0.01996374291558932,-1.0578054882552055e-05,0.6914629684608856
