0,-0.0929263108420536,0.0,0.0,0.0029701380449298287,-0.02734810188286613,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,0.37631712885669505
1,0.0,0.437667629459065,0.00036715625949292443,-5.1363409556238684e-05,-0.0015312599801747236,-0.03591720387310263,0.0,6.077154242192538e-05,0.0009657155832931564,0.00022876882437363106,0.017902951431224782,0.035396186939334134,0.07421813964064314,0.078677043564783,0.08379360153362686,0.009240017698576984,0.030699457743074893,0.024698375315908384,0.08746002590226207,-0.000902401924214348,0.9373608628228152
2,0.264527512121989,0.0,-6.751467837504675e-05,0.0015144370742851113,2.2041083910843973e-05,0.9250193672854633,0.9264527512121989,0.9264527471101716,0.9264517150203663,0.9264526940710696,0.9257432240843677,0.02622311952203347,0.02728812993557303,0.02741045194108156,0.027550815501879822,0.025505572086075408,0.026094273208143063,0.02592964431050325,0.02765139725682385,0.02522733305467304,0.7357959203214647
3,0.0,0.08561180724618545,0.000836391410972696,-7.36989654876138e-05,0.001959311220101101,0.0,0.0,5.081710540864057e-08,5.042551282453915e-08,-5.0794805076497775e-06,0.008331549034453116,0.9084868626174457,0.008831543083790054,0.008871131434633249,0.008916558762834587,0.008254635231022024,0.00844516273639858,0.008391882163278488,0.008949111088857977,0.008164585821288794,0.6047643416498748
4,-0.3114477892469796,0.0,6.019122066945484e-05,-0.0012896196072157866,-4.710747653465465e-05,-0.029457150097197862,-0.03114477892469796,-0.031144775267625963,-0.031143896555052574,-0.031144656799378424,-0.03030940020132383,-0.03087441656552645,0.8678716679677567,-0.032272350769221914,-0.03243761116255784,-0.030029594940674368,-0.030722716278127674,-0.03052888651046085,-0.03255603349588948,-0.029702003566464016,0.16161654492174693
5,0.0,-0.3570521566146485,-0.001413709030748466,-2.6918639470072996e-05,5.021865402320728e-05,0.0,0.0,-8.589351814259261e-08,1.8417981729274616e-08,-1.30190993454387e-07,-0.03474751493258219,-0.03539526495145015,-0.03683278750598881,0.8630021055245398,-0.037187353453436,-0.034426738625296265,-0.03522135164512759,-0.034999139964868475,-0.037323116014504845,-0.03405117902690269,0.16680232759174887
6,-0.40938281752121664,0.0,-5.8581272580206094e-06,-0.0009512904785423099,2.381195626977004e-05,-0.03871997657165323,-0.040938281752121664,-0.04093828210804721,-0.040937630870390714,-0.04093834348420714,-0.03984021746244074,-0.04058290371390562,-0.04223111398998155,-0.04242041954409281,0.8573623537881178,-0.03947242719416211,-0.04038350113916189,-0.040128721432429085,-0.04279330655095216,-0.039041824427341595,0.0664228337136885
7,0.0,0.353129468824084,-0.0016020249912599455,-2.8913752996368864e-05,-0.0006290750841765946,0.0,0.0,-9.733513732937028e-08,1.9783056829596778e-08,1.6308662937980178e-06,0.03436576775628491,0.03500640138881188,0.03642813086643199,0.03659142391857699,0.03677880144036796,0.9340485155988487,0.03483439874901433,0.03461462835647447,0.03691307247105152,0.03367708201684789,0.8707679465672196
8,0.1336485820537927,0.0,-1.8794813014999794e-06,0.001167058299411408,-4.4163882057225136e-05,0.012640662344577605,0.013364858205379271,0.013364858091186564,0.013364059693312587,0.013364972699480948,0.013006380201323435,0.013248840217159306,0.013786920851949557,0.01384872222171654,0.013919638818339042,0.0128863100719852,0.9131837425378435,0.013100566241517547,0.013970456250601258,0.012745733949219571,0.6004133546286223
9,0.0,0.19502590084519433,5.0938541056952424e-06,2.0606222510458093e-05,-0.0020010527119903253,0.0,0.0,3.094901712636095e-10,-1.4098967747940024e-08,5.187694604642799e-06,0.018979483182823782,0.019333291523179374,0.020118482498756543,0.020208665781115808,0.020312150404212012,0.018804271558585498,0.019238298120657707,0.9191169236034675,0.02038630544090061,0.018599136685035874,0.6914629684608856
10,-0.44688193539361365,0.0,2.3101481591709834e-05,-0.0014689480749609793,-6.63655315040639e-05,-0.04226669349120647,-0.04468819353936137,-0.044688192135771604,-0.044687188471522185,-0.044688021487866846,-0.043489547494736415,-0.04430026317512194,-0.04609944811055289,-0.04630609389240136,-0.04654321833819187,-0.04308806795071825,-0.044082595494139384,-0.04380447818298019,0.853286862968081,-0.04261802233671877,0.024880676487128307
