0,-0.0929263108420536,0.0,0.0,0.0029701380449298287,-0.02734810188286613,0.00036715625949292443,-5.1363409556238684e-05,-0.0015312599801747236,-6.751467837504675e-05,0.0015144370742851113,2.2041083910843973e-05,0.000836391410972696,-7.36989654876138e-05,0.001959311220101101,6.019122066945484e-05,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,-0.00929263108420536,0.37631712885669505
1,0.0,0.437667629459065,-0.0012896196072157866,-4.710747653465465e-05,-0.001413709030748466,-2.6918639470072996e-05,5.021865402320728e-05,-5.8581272580206094e-06,-0.0009512904785423099,2.381195626977004e-05,-0.0016020249912599455,-2.8913752996368864e-05,-0.0006290750841765946,-1.8794813014999794e-06,0.001167058299411408,-0.03591720387310263,0.0,-0.0004718385426873431,4.582265344404559e-06,1.8590985695931974e-05,0.9373608628228152
2,0.264527512121989,0.0,-4.4163882057225136e-05,5.0938541056952424e-06,2.0606222510458093e-05,-0.0020010527119903253,2.3101481591709834e-05,-0.0014689480749609793,-6.63655315040639e-05,0.0018691459839197417,8.21565758272597e-05,0.0012666459353212845,-2.6857368034728677e-05,-0.0017813824485756792,3.5748757496844165e-05,0.9250193672854633,0.9264527512121989,0.9264525075735932,0.9264527511888699,0.9264527508287149,0.7357959203214647
3,0.0,0.08561180724618545,-0.00031261523973758794,-5.696739696555538e-05,-7.663658742729767e-05,-7.142243019813483e-05,0.0016994662691200357,-3.4416193892301016e-05,0.0006410436441523864,-2.5686892935976825e-05,3.0111856832663825e-05,1.3068753239268243e-05,-0.0014074907689624152,8.280843063850464e-05,0.001123987126030385,0.0,0.0,-1.7246024938272221e-06,2.609019855197985e-10,1.4262152099874178e-09,0.6047643416498748
4,-0.3114477892469796,0.0,7.784675335119333e-05,0.0016373111201513177,2.151086645889568e-05,0.001753304851605355,-6.249969891725561e-05,-0.0013597652929959192,-6.963492009667609e-05,-0.000805043529962208,-1.2993763340510492e-05,-0.0010365486512419458,5.9580177018185316e-05,-0.0006702823326583915,-3.0762508944246774e-05,-0.029457150097197862,-0.03114477892469796,-0.03114434946801159,-0.031144786423333053,-0.031144779325017517,0.16161654492174693
5,0.0,-0.3570521566146485,0.00012715495011091863,-5.385275342203617e-05,0.0012400549338987548,-6.479896513865065e-05,0.00203211943452904,5.026349591039504e-05,-0.0013480452782407247,-7.618302565531256e-05,0.0012969410709716316,3.9479919243219676e-05,0.0009261718524280116,5.010279588502048e-05,-0.0018827115870233672,0.0,0.0,7.014749000971345e-07,2.466373933499663e-10,-2.3077556912670967e-08,0.16680232759174887
6,-0.40938281752121664,0.0,-1.797619969745691e-05,-0.0017033427170740768,6.524774222942329e-05,0.000472826251921074,-2.252261583565276e-05,-0.0019276833186037557,-2.5807077797315098e-05,-0.0008056739941417255,4.323161613496844e-05,0.0005339791205264503,6.922380740174278e-05,-0.00017511174845599007,-5.737045522279267e-05,-0.03871997657165323,-0.040938281752121664,-0.040938380921307575,-0.04093827395107193,-0.040938282966389225,0.0664228337136885
7,0.0,0.353129468824084,0.0008585730367039697,4.8373579375435024e-05,0.00020684223488959353,5.0052798172641175e-05,-8.25605131660924e-05,9.114435292579928e-06,-0.00036670102856200675,-7.29016465947877e-05,-0.001737555728272068,-7.191047847741473e-05,0.0005290598190173373,-2.525069995991251e-05,-1.9195789128245054e-05,0.0,0.0,4.7364843808490844e-06,-2.2154361227671247e-10,-3.849356441493244e-09,0.8707679465672196
8,0.1336485820537927,0.0,7.258050818887431e-05,-0.0011311418318868647,-9.414109306261962e-06,0.001040008777907255,-3.936074111075662e-05,-0.0018701233890006535,-2.9308434516343514e-05,-0.001508844378255901,7.623034235117887e-05,0.0012654581232561417,2.7366085656867414e-05,0.0015371000328945029,5.544643098769243e-05,0.012640662344577605,0.013364858205379271,0.01336525860980463,0.013364863385836262,0.013364858380576867,0.6004133546286223
9,0.0,0.19502590084519433,-0.0014001332030742593,7.010550231680144e-05,0.00011277160924738188,5.6067855681797456e-05,0.0016427317155575999,-2.4649161823252986e-05,-0.0017282901816275172,-3.95030660059176e-05,-0.0003685589849949615,5.7811801479570814e-05,0.0014910831418139556,-7.594719041466931e-05,-9.861136229044846e-06,0.0,0.0,-7.724105887285157e-06,-3.210725033017665e-10,-2.098691888074395e-09,0.6914629684608856
